set,label,f0,mfcc,cqt
train,0,298.44336706400753,"[-363.9135      81.53282    -47.820618    33.810844   -24.493225
   -7.451006   -21.137487   -19.467712   -11.103426   -10.827458
  -11.234211    -3.0122273   -2.9372041   -7.46659      1.5299538
  -12.514974     5.961329     2.0858104    4.8116703    4.842874 ]","[0.40063262 0.32032236 0.3126778  0.33012316 0.37388393 0.50449944
 0.5141469  0.6293681  0.55321574 0.3644258  0.3501287  0.33310863]"
train,0,413.3498743187864,"[-403.94437      81.19646     -47.593006     33.123936    -30.359247
   -6.510296    -17.305058    -11.524986     -9.624168    -11.017648
   -3.762144     -6.2264843     0.87619805   -2.7749608     3.3651366
   -5.0619254     4.7005982     6.060969      7.048344      5.854925  ]","[0.41963416 0.38866317 0.41033497 0.42294276 0.4760339  0.570401
 0.55831635 0.68316096 0.55835617 0.42942038 0.3197496  0.3365006 ]"
train,0,294.2765147182483,"[-393.56393      67.44376     -44.958767     38.080135    -24.05327
   -1.4764501   -19.678867    -11.541584    -10.567038     -8.298375
   -3.2484283    -6.6676064     1.8925153    -0.84848285    2.4891376
  -12.165342      3.7346869     1.6104951     0.91506827    3.572041  ]","[0.53691596 0.5515161  0.41488427 0.428767   0.47110286 0.55597895
 0.5464662  0.62366396 0.62788415 0.45279965 0.3801651  0.38361174]"
train,0,268.41796129867294,"[-3.6607367e+02  6.9475052e+01 -5.0938267e+01  4.4926353e+01
 -3.1392466e+01 -4.3708295e-01 -2.5699909e+01 -2.1896080e+01
 -9.5592957e+00 -7.9748888e+00 -7.9106245e+00 -5.6713734e+00
 -2.5428827e+00 -8.9940138e+00  2.8036103e+00 -1.6066032e+01
  4.7691770e+00  1.6049953e+00  2.8544009e-01  6.1144252e+00]","[0.3470139  0.26689205 0.24296185 0.33540532 0.3595619  0.4990303
 0.43574148 0.43219998 0.39309788 0.31906527 0.36605746 0.32172403]"
train,0,246.89465427961582,"[-360.20462     79.34072    -54.034992    18.131357   -23.727777
   -7.461353   -19.646055   -23.184795    -2.1508121   -3.178001
   -3.2305403   -2.18536     -3.541312    -1.5089912   -2.9966965
  -13.517005     3.2473793    4.1682763    4.388627     3.8901389]","[0.38810396 0.3729688  0.33701617 0.34801424 0.37853807 0.47810656
 0.5764516  0.6755922  0.6113449  0.47951534 0.4172716  0.37013116]"
train,0,261.98226173481333,"[-3.6446902e+02  6.0373222e+01 -4.8121239e+01  4.9073143e+01
 -1.2319079e+01 -1.3198470e+01 -2.8293703e+01 -2.1761574e+01
 -9.0600520e-01 -1.0393718e+01 -1.1110022e+01 -1.6488562e+00
 -2.2276306e-01 -2.1893566e+00 -1.0662061e+00 -8.6414375e+00
  6.4361877e+00  3.8574555e+00  5.0116758e+00  9.9076134e-01]","[0.47191584 0.38847134 0.34202817 0.30701008 0.37839815 0.5214358
 0.5122331  0.5913052  0.5107868  0.39457864 0.39625567 0.41393286]"
train,0,215.6817537140986,"[-3.7382983e+02  8.4437500e+01 -3.3177094e+01  2.7862984e+01
 -2.6758801e+01 -6.3108835e+00 -4.5524716e+00 -2.0369711e+01
 -7.7504597e+00 -7.3730850e+00 -7.9649844e+00 -1.3405520e+00
 -3.0120330e+00 -1.5582987e+00 -4.2638960e+00 -8.9486494e+00
  5.8405118e+00 -1.4854101e+00  5.1299820e+00  2.4322638e-01]","[0.2376483  0.24763316 0.2628107  0.29312035 0.3608819  0.507171
 0.47190496 0.56122756 0.48956326 0.4104325  0.34182736 0.23620383]"
train,0,311.41111327009554,"[-341.21155     78.05477    -66.33657     31.599985   -22.91879
   -8.114068   -22.031763   -22.073141    -4.4957848   -7.217583
   -6.207435    -1.726257    -3.5736656   -3.5408568    1.7627733
  -13.594042     4.4240546    3.6604967    3.7530894    7.041605 ]","[0.4457428  0.35219648 0.3370704  0.40465912 0.4707617  0.5379841
 0.5149313  0.54335034 0.4494156  0.40357435 0.3750589  0.42153484]"
train,0,270.59232422296196,"[-372.79868      53.640865    -40.524242     26.648853    -27.054424
   -1.1411042   -19.32587     -18.64563     -10.751837     -3.7649415
   -8.452758     -3.4894466     0.62956744   -1.3400575    10.594252
  -14.389114      4.5232134     5.2404404    -1.8699571     3.734922  ]","[0.50275093 0.58880097 0.42652145 0.3880521  0.33868524 0.43822822
 0.4788413  0.5191668  0.52135307 0.38183376 0.35923332 0.37834236]"
train,0,342.1559954101891,"[-332.69772     71.34303    -62.708397    26.70569    -23.625202
   -4.367455   -18.46715    -22.752579   -11.877759    -3.9291816
   -6.8729725   -5.7672153    0.5661941   -2.436916     5.9216137
  -10.020826     8.410688     7.3710065    2.1556237    9.2663765]","[0.4121711  0.35771558 0.3161138  0.3621623  0.43368253 0.50835794
 0.5146824  0.55850977 0.55667907 0.42593914 0.3934868  0.41059592]"
train,0,293.40009087623207,"[-369.80304      69.2235      -69.94186      24.992516    -32.40092
   -3.869516    -10.979009    -28.026567     -4.5396953     4.9930367
   -7.5173025    -3.254988      1.6003543    -0.48012376    0.9083053
   -8.285438      3.3672187   -10.306195     -6.0917287    -3.2001019 ]","[0.39080262 0.43841872 0.46401462 0.5890364  0.5172831  0.42446563
 0.41380414 0.47400534 0.40302208 0.36317006 0.4109029  0.35179043]"
train,0,337.2676411376837,"[-409.67975     88.228775   -42.355972    23.41636    -24.723894
    3.3189366  -18.828764   -10.992385   -13.16985     -3.1891
   -2.6189427  -13.153983     1.5664291   -2.1116447    2.0173883
   -5.7960815    7.945141     1.769534    -1.1607       0.8109077]","[0.4644903  0.38220674 0.38255724 0.4204207  0.52338    0.579642
 0.5109835  0.65459967 0.47994766 0.42486346 0.4399124  0.4958932 ]"
train,0,256.58039184457266,"[-428.00946     99.106995   -49.398838    30.630419   -17.681955
    4.8132267  -11.693782   -14.717541    -7.394471    -5.0619626
   -6.5857244  -11.542232     2.2424626   -1.7004384   -2.6857278
   -3.1627998    4.1251163   -0.993024    -1.385883    -0.5470916]","[0.39280626 0.34764352 0.30624953 0.4292973  0.45260516 0.53073955
 0.5762636  0.6047558  0.50060827 0.4043433  0.4070298  0.39431262]"
train,0,311.0122766039636,"[-399.77197     66.74134    -39.076824    43.293056   -18.62936
    6.665342   -19.730291   -16.605116   -11.911362    -9.444801
   -5.725149    -8.696145     3.452672    -3.4755223   -2.686615
   -6.1169715    3.98794     -4.5398583   -3.6234386    0.7719152]","[0.46474493 0.3607433  0.3020678  0.34638175 0.4751937  0.61566
 0.5569321  0.60058904 0.46246466 0.4048907  0.39225492 0.44889304]"
train,0,245.98117831314647,"[-383.5413       99.72712     -62.61128       8.12214     -23.501408
   -4.249806     -4.6231813   -21.99618      -7.833466      0.69242984
   -3.4403355    -5.6539593     1.1304079    -0.90560716   -3.627304
   -5.712619     -1.3387703    -4.374355     -3.850717     -3.003859  ]","[0.428064   0.39635307 0.3494426  0.39545682 0.4356702  0.47947067
 0.4999267  0.46082973 0.43632302 0.4289233  0.5404442  0.55992246]"
train,0,254.69757983819,"[-405.87775     78.56776    -30.8066      24.329866    -9.019965
   -6.2531037   -8.011995   -19.173876   -19.388979    -9.232733
   -7.802275   -10.384962    -2.2107482    1.1866981    0.821312
   -2.9393153    6.701806    -0.7867009   -5.0737696   -3.5468302]","[0.38566908 0.3215376  0.29179278 0.30560774 0.355003   0.412755
 0.46019936 0.5184272  0.46734124 0.46840316 0.43382853 0.35641125]"
train,0,215.6669472231134,"[-4.0688226e+02  8.0935585e+01 -4.8589439e+01  2.5690918e+01
 -1.5546493e+01 -4.4658933e+00 -2.2589808e+00 -1.9738256e+01
 -6.4085298e+00  1.3512566e+00 -5.9045486e+00 -6.3423133e+00
 -1.4544515e-03 -2.7091146e+00 -7.3111433e-01 -2.4715331e+00
  2.6981696e-01 -3.9014208e+00 -5.4897099e+00 -3.9713345e+00]","[0.38158062 0.34991708 0.32785416 0.33678344 0.5564152  0.5911237
 0.4650931  0.43871152 0.38484928 0.3243615  0.33216453 0.34005198]"
train,0,444.51273636593277,"[-4.1455063e+02  5.3099785e+01 -4.8000061e+01  2.3393646e+01
 -3.0197624e+01  1.8846544e+01 -1.8414747e+01 -4.3858523e+00
 -1.0137489e+01 -4.5079228e-01  2.3670449e+00 -9.3902884e+00
  1.1461973e+01 -1.2556133e+00  7.0419140e+00 -2.3925335e+00
  8.1997833e+00  1.0739691e-01 -2.0640144e+00  4.5182624e+00]","[0.55506617 0.48962808 0.433314   0.45685592 0.58069354 0.72901785
 0.5960214  0.64367366 0.61268157 0.46313047 0.4022289  0.39471123]"
train,0,269.91571851887034,"[-360.90115     89.35026    -66.93737     20.57944    -24.453363
   -1.3820684   -9.932741   -21.808084    -7.697942    -3.1688643
   -7.626227    -9.621512     4.3124266   -3.9201353   -4.79539
   -3.189783    -1.1018198   -5.7364764   -4.977068    -2.420633 ]","[0.4437459  0.41529188 0.44357657 0.40248296 0.4568389  0.4722138
 0.4877517  0.59084994 0.5168144  0.39017916 0.4131674  0.38076058]"
train,0,211.0509797855563,"[-4.0246921e+02  1.0869740e+02 -4.9808620e+01  1.9600807e+01
 -2.0460947e+01 -2.5520852e+00 -1.0017881e+01 -2.5141436e+01
 -9.8761444e+00 -2.4280336e+00 -6.7358980e+00 -5.8062601e+00
 -3.7830672e+00 -5.5866635e-01  4.3489411e-01 -1.1295116e+01
  3.4716100e-01 -6.7895765e+00 -6.3762937e+00  9.1965741e-01]","[0.4407157  0.38455972 0.27265936 0.32205966 0.4168893  0.50143445
 0.5300341  0.5648132  0.5437795  0.42998028 0.327142   0.38086078]"
train,0,212.83379509416423,"[-3.96202606e+02  8.62548981e+01 -3.58542824e+01  2.59121017e+01
 -2.16538010e+01  4.00167894e+00 -1.62017021e+01 -1.48518066e+01
 -1.31553164e+01 -5.71586609e+00 -9.75112534e+00 -1.12463818e+01
  3.13599563e+00 -2.76048112e+00  2.30316329e+00 -6.62970924e+00
  4.34293890e+00 -5.44273949e+00 -7.11937761e+00 -1.14171825e-01]","[0.3855489  0.32444257 0.2566923  0.28632784 0.41193646 0.4926948
 0.5207968  0.64303654 0.49883068 0.39206433 0.40807918 0.3799652 ]"
train,0,235.53729001346784,"[-4.0793015e+02  8.2652985e+01 -3.3419140e+01  2.4912235e+01
 -2.3580385e+01 -6.1449218e+00 -7.3575845e+00 -1.1845104e+01
 -9.9406176e+00 -5.1359711e+00 -6.4587188e+00 -6.3156199e+00
 -4.1277370e+00 -5.3282099e+00 -3.7436372e-01 -1.0922648e+01
 -3.0144686e-01 -4.6934338e+00 -4.7702661e+00 -9.9627727e-01]","[0.48939392 0.3978227  0.312615   0.3571348  0.4104604  0.5021126
 0.56189954 0.52805597 0.54894817 0.40891913 0.39588398 0.47689936]"
train,0,215.85024781479578,"[-436.82782      80.52265     -24.220268     34.813652    -12.264429
   -3.404823    -10.896318    -15.9257555   -12.806885     -1.639587
   -5.939095     -4.9954314     3.7138708    -4.7394896     3.2397025
   -3.7538245     0.81223345   -1.0534167    -3.7979717    -1.6533227 ]","[0.4463475  0.47639465 0.39676857 0.37408662 0.43331492 0.574943
 0.6317781  0.6881352  0.59142715 0.46888164 0.41983455 0.390911  ]"
train,0,251.08063155225312,"[-400.20148      90.99036     -33.973236     15.712504    -25.036592
   -0.43427557  -10.101411    -14.250608    -10.099572     -3.4330342
   -6.512581    -11.268811      1.7144045    -2.2983923    -1.7672086
   -4.8581634     0.59476864   -3.1900482    -1.7562524     1.0418553 ]","[0.4044473  0.41147932 0.33106345 0.3052395  0.44721198 0.57490605
 0.5750543  0.5594291  0.5271999  0.46052775 0.47059634 0.39098832]"
train,0,246.45827540247015,"[-4.1334418e+02  9.1067413e+01 -2.6901506e+01  2.0945539e+01
 -1.6997068e+01  2.3414843e+00 -1.4694633e+01 -2.0822050e+01
 -1.2573703e+01 -2.3342838e+00 -7.9292779e+00 -5.9427381e+00
  8.4063387e+00 -3.2189829e+00  8.8984764e-01 -2.1562994e+00
 -1.0493648e+00 -6.7477665e+00 -5.2785163e+00  7.3662996e-02]","[0.47193155 0.53293073 0.38301113 0.44765472 0.4537669  0.52365965
 0.51320624 0.57299614 0.44981384 0.3160104  0.31371567 0.3547106 ]"
train,0,235.57872497016092,"[-364.56076      99.09471     -46.53422      12.531421    -17.485037
  -20.051567     -7.204549    -16.180216     -8.566023     -2.1451523
  -10.619383     -6.367855     -4.098584     -3.7784705    -1.7605675
   -7.270768      0.7880752    -4.617908     -5.158827     -0.49828875]","[0.44525495 0.38831785 0.30157846 0.3357963  0.39492568 0.57291746
 0.48665357 0.4316769  0.39601326 0.41993758 0.45060408 0.42565167]"
train,0,259.44799859198747,"[-3.8612360e+02  9.9373344e+01 -5.1863602e+01  3.4382729e+01
 -1.5564442e+01 -1.3914202e+00 -1.9320143e+01 -2.6021338e+01
 -7.8923235e+00 -4.2492661e+00 -1.2297345e+01 -6.8916707e+00
  1.6421220e+00 -8.5109320e+00 -3.2721218e-01 -3.2203233e+00
  3.1887965e+00 -9.4400460e-01 -1.9424176e+00  6.4790100e-01]","[0.4064976  0.34346738 0.29928553 0.34154993 0.45387572 0.5550311
 0.58234185 0.66393846 0.47991312 0.39178967 0.3327401  0.35058263]"
train,0,244.6384423357146,"[-3.8597314e+02  8.2907104e+01 -5.0011200e+01  3.8673630e+01
 -1.4821642e+01  2.7069235e-01 -1.5969090e+01 -1.4622685e+01
 -1.2364423e+01 -5.7899261e+00 -6.1599035e+00 -8.9908447e+00
  1.8390999e+00 -5.7100739e+00 -9.1057843e-01 -9.0999012e+00
 -6.0819948e-01 -1.9435079e+00 -2.4917195e+00 -6.5159011e-01]","[0.44246656 0.3935368  0.34685564 0.39571857 0.50203866 0.60098827
 0.51052344 0.64776564 0.49742085 0.36718896 0.39673203 0.40740493]"
train,0,258.37386507223556,"[-383.01288      89.01569     -34.02926      -1.3019247   -25.782427
   -0.52170014  -12.016523    -23.239643     -6.843384     -0.76387525
   -0.7459858    -1.3618563    -1.7752728    -3.4495058    -0.85528564
   -5.3188086     2.5545886     1.6386663    -0.96864074   -1.2043197 ]","[0.43689796 0.41060665 0.39396393 0.40370786 0.48586166 0.5733266
 0.5469724  0.6269218  0.5306212  0.46258706 0.37611434 0.37862965]"
train,0,295.10962834943894,"[-3.6974747e+02  9.2609390e+01 -6.0227474e+01  2.8698179e+01
 -3.1587738e+01  4.4619203e+00 -1.7403589e+01 -1.9094128e+01
 -1.4929694e+01 -1.2027171e+00  1.8136082e+00 -1.2143832e+01
  4.4616981e+00 -2.8820563e-02 -4.1731301e-01 -8.8990459e+00
  5.1433468e+00  1.9224495e-01  4.2409411e-01  3.7711160e+00]","[0.3638896  0.39458868 0.35239816 0.40134022 0.5060029  0.5963507
 0.58437794 0.60249066 0.5248912  0.40309647 0.38661355 0.33794144]"
train,0,274.7342974297312,"[-418.21667      73.79238     -38.618416     36.7297      -14.220071
   -7.11768     -24.900913     -6.9838004     2.3833797   -10.327462
   -6.6419897     1.3452028     2.923066     -0.8299456     3.149529
   -8.576543      0.99045306   -5.089817      2.7830157     9.811519  ]","[0.55601585 0.46974322 0.35805872 0.354347   0.43375725 0.54326564
 0.5753775  0.6763317  0.5158603  0.36034393 0.34753853 0.3993904 ]"
train,0,235.06193759181403,"[-390.84717      82.79882     -34.292492     29.69358     -23.943735
    0.5044205   -19.015223    -19.744242    -12.82516      -1.7983001
   -5.704968     -9.666947      1.7536055    -0.8651235     1.7921038
  -16.359928      2.5179403    -0.49923262   -4.328401      3.5580056 ]","[0.40330252 0.3271675  0.24472202 0.25805536 0.3118057  0.43362808
 0.5106555  0.6699454  0.4618442  0.37598276 0.38782796 0.3692163 ]"
train,0,198.5342124274789,"[-374.7016       81.98854     -44.365196     44.38253     -12.0335
  -14.18712     -17.832418    -14.992644     -4.1845927   -10.4991455
   -5.825687     -2.4111748    -6.265328     -1.2160269    -0.6277187
  -10.508399      1.2110095    -4.104488     -0.54879844   -1.5413754 ]","[0.34429178 0.3454511  0.25960875 0.31150946 0.44250345 0.5737976
 0.5452593  0.556158   0.5916178  0.4209708  0.33930868 0.28705788]"
train,0,259.9655899578793,"[-396.95862      82.80375     -33.419243     14.493255    -24.544094
   -7.765118    -13.118032    -12.017196     -5.8508487    -3.496539
   -1.8267102    -4.7653728    -4.245921     -3.6357229    -1.5157436
  -10.585295      0.70727086    1.1951828     2.3199413    -2.022537  ]","[0.39103132 0.3957555  0.3468167  0.37525418 0.42071933 0.5560716
 0.52068305 0.59721637 0.5823781  0.5108822  0.41518226 0.36218017]"
train,0,278.5608871715999,"[-3.7036212e+02  7.7397316e+01 -4.3391499e+01  3.2675083e+01
 -2.9821642e+01 -8.0352068e+00 -2.0165689e+01 -1.1096217e+01
 -7.2824688e+00 -5.8132358e+00 -3.3089025e+00 -4.4795985e+00
 -2.2620942e-01 -6.7067018e+00  8.7194526e-01 -1.0982831e+01
  2.5682003e+00  1.6147189e+00  2.5947289e+00  6.1179080e+00]","[0.5282668  0.4920343  0.40771818 0.41806477 0.5141541  0.56235075
 0.58070016 0.63367385 0.605599   0.48780507 0.40521884 0.42639711]"
train,0,222.09677886327873,"[-4.0347345e+02  9.1980438e+01 -2.5869038e+01  3.5192387e+01
 -1.6376492e+01 -8.6300488e+00 -1.9773352e+01 -1.5977689e+01
 -8.9757671e+00 -1.0238656e+01 -5.5075336e+00 -5.6084909e+00
 -4.5169077e+00 -3.7052939e+00 -8.3537138e-01 -9.4561377e+00
  4.1779671e+00  2.3809476e+00  2.0098047e+00 -2.5050783e-01]","[0.2863668  0.2779246  0.23701958 0.28209627 0.34257764 0.47020057
 0.6044502  0.7256667  0.6795294  0.38478345 0.28927127 0.26608175]"
train,0,191.1316966390134,"[-4.0032776e+02  1.0219033e+02 -3.0623112e+01  2.3690109e+01
 -1.4186283e+01 -5.3530707e+00 -1.5377607e+01 -2.3667454e+01
 -6.9347844e+00 -1.3550092e+00 -6.5359864e+00 -6.6467004e+00
 -9.3170464e-01 -1.3994747e+00 -5.3039136e+00 -1.2138872e+01
  2.8811743e+00 -5.5322391e-01  7.7841677e-02 -4.0977940e-01]","[0.24890797 0.22678931 0.21350977 0.19868329 0.41914833 0.5579812
 0.5755006  0.62118554 0.47555533 0.37052277 0.278177   0.23525913]"
train,0,261.2514359930434,"[-4.2284860e+02  6.4424057e+01 -2.5382483e+01  2.3586981e+01
 -1.6251266e+01  2.4274378e+00 -1.4406277e+01 -1.5081453e+01
 -1.1167135e+00 -3.7054005e+00 -7.3535247e+00  1.1199049e-01
 -9.0032768e-01 -6.5640383e+00  3.8425336e+00 -1.0858627e+01
  1.6898329e+00  4.5904918e+00 -1.3387846e+00  2.0929668e-02]","[0.48602596 0.44779572 0.39907375 0.392573   0.4406779  0.5123004
 0.5929508  0.6767783  0.6029072  0.3947508  0.34659502 0.41724274]"
train,0,210.4646202269892,"[-381.62875     76.28395    -38.88989     38.497787   -14.130217
   -8.936256   -19.122238   -19.11772     -8.916402    -9.452124
   -9.069698    -3.7601342   -2.4978094   -5.71878     -1.4530976
  -13.427503     1.0727501    1.1790819    3.0596166    4.9490705]","[0.37276512 0.34985256 0.27579263 0.26767632 0.35529035 0.49221256
 0.56818634 0.67373717 0.54948664 0.40728223 0.35350522 0.32911837]"
train,0,202.02973037466876,"[-362.56076      82.74745     -58.44222      21.378836    -25.189285
   -4.6128073   -10.147942    -11.810115      2.0541775    -7.423359
   -9.733708     -6.2922235    -5.4608026     1.7446653     1.1692352
  -13.875526     -1.0507749    -6.2430987    -1.8787962     0.40835926]","[0.43368152 0.39190355 0.33937755 0.33369306 0.42733988 0.56713325
 0.54729533 0.6053067  0.49462238 0.52018034 0.46983513 0.40850088]"
train,0,269.74561229701635,"[-4.2164600e+02  9.7885231e+01 -4.8495995e+01  2.2472178e+01
 -1.3712545e+01 -1.1506363e+00 -1.4076093e+01 -1.1556584e+01
 -2.2695882e+00 -4.0214610e+00 -8.3674898e+00 -6.3855534e+00
 -1.0357227e+00 -1.5106685e+00  3.2662587e+00 -7.8842893e+00
  3.0858157e+00  1.1481650e-01  2.7720640e+00  4.7444820e+00]","[0.3778113  0.39867344 0.30759987 0.33885393 0.4384551  0.57173556
 0.5337932  0.6438239  0.6242553  0.45816913 0.36819428 0.33599183]"
train,0,286.3975642062268,"[-3.7814584e+02  7.6001617e+01 -3.0276461e+01  2.3298134e+01
 -1.9598694e+01 -4.7899075e+00 -1.9914145e+01 -1.7453295e+01
 -1.1119681e+01 -3.5058026e+00 -8.8134956e+00 -9.5192585e+00
  1.4847766e+00 -3.5793800e+00  4.7016630e+00 -8.7753963e+00
  1.2739354e+00  5.2599030e+00  2.3367013e-01  3.2245035e+00]","[0.4044973  0.38107297 0.31291485 0.3092457  0.37751704 0.47091094
 0.47460756 0.59553105 0.56801736 0.38238418 0.38215703 0.35943338]"
train,0,195.95571282640688,"[-4.3534937e+02  4.1699036e+01 -2.0994589e+01  3.8595123e+01
 -1.8823439e+01  5.4568505e+00 -1.8670950e+01 -7.3407621e+00
 -4.0619888e+00 -1.2614665e+00 -3.9629610e+00 -4.0107145e+00
  3.9131837e+00 -2.6707149e+00  4.9734278e+00 -8.1554050e+00
  7.2047791e+00  3.3606395e-01  1.8609393e-01  3.6371493e+00]","[0.32446918 0.33651552 0.29559088 0.2779325  0.34790534 0.5133618
 0.56141824 0.6748059  0.70634663 0.5034785  0.37044325 0.33017957]"
train,0,248.92369488632465,"[-372.30435      66.148674    -35.98204      16.141218    -26.88294
   -5.353863    -12.6227665   -17.32471     -11.67114      -5.5169845
   -8.455864     -3.4890618     1.9381336    -1.7845571     8.696548
   -5.023736      2.3484225     1.1274227    -1.8115236     0.61365885]","[0.49572355 0.5039393  0.29756483 0.33146375 0.41980976 0.5003266
 0.48580432 0.45884797 0.5052196  0.32751644 0.32173607 0.39110014]"
train,0,288.25589583663606,"[-3.5481549e+02  7.4856079e+01 -4.7003124e+01  3.2359695e+01
 -2.2756693e+01 -1.4866747e+01 -1.5428569e+01 -1.9659296e+01
 -1.1285135e+01 -8.5846844e+00 -6.4956007e+00 -3.5387340e+00
 -2.5756321e+00 -4.0250564e+00 -1.3156277e-01 -8.7917118e+00
  3.3716283e+00  1.4131079e+00  1.6253234e+00  4.0057707e+00]","[0.3753551  0.34236437 0.25467303 0.30109182 0.41598582 0.52561575
 0.49508598 0.5176472  0.4695165  0.382127   0.3355715  0.3352486 ]"
