set,label,f0,mfcc,cqt
train,0,265.87427141922586,"[-4.1827505e+02  6.6596924e+01 -3.7425476e+01  3.0971720e+01
 -9.1372023e+00  1.4655404e-01 -1.3378939e+01 -1.6870245e+01
 -1.5212928e+01  1.9361793e+00 -2.9884636e+00 -6.8853779e+00
  7.4407039e+00  5.9651449e-02 -1.5659351e+00 -9.6215105e+00
  4.4583015e+00 -3.7045238e+00 -4.3188047e+00  2.0687380e+00]","[0.5319258  0.5322843  0.55069405 0.49920425 0.51447034 0.52192366
 0.5131397  0.5315837  0.47999394 0.43864447 0.41737375 0.4680324 ]"
train,0,250.99484432494424,"[-372.87762      63.397873    -45.365227     41.305225    -16.037037
   -1.2782564   -17.500301    -25.687323    -16.628029      0.9121867
   -8.841063     -5.522604      7.1206236    -8.306747     -5.201327
  -10.566382      5.314543     -5.8013525    -5.927897      0.64592123]","[0.42088062 0.4264545  0.39121655 0.38224995 0.42947862 0.47910702
 0.43201283 0.45096564 0.38192207 0.4107599  0.42968866 0.40676743]"
train,0,250.6989662562451,"[-438.45563      77.44265     -37.638477     25.79682      -6.42995
   -0.72071785  -13.367091    -14.524362     -3.7123218     8.561957
   -7.207399     -4.0810256     3.981109     -9.979198     -1.7528927
   -5.679505      1.3750155    -3.8433278    -3.9247944    -1.2470894 ]","[0.48480734 0.32360774 0.28508648 0.26060534 0.42079705 0.47186214
 0.41699693 0.4454954  0.39400363 0.37975913 0.38432693 0.39354438]"
train,0,215.66034293798035,"[-394.10086      66.83601     -45.033722     48.236786     -0.5807149
   -7.843933    -26.984074    -20.704096     -5.382584     -1.9538678
  -14.176936      1.0516465     5.4257827   -13.53099       1.1737286
   -6.9520426     1.9057875    -2.2440603    -5.4616175    -0.45663854]","[0.38665822 0.3693504  0.32406333 0.32458818 0.4424291  0.46462008
 0.42322546 0.4290637  0.38392937 0.34903026 0.4081845  0.41817975]"
train,0,254.38867647740372,"[-419.5852      98.63812    -35.42987     35.439278   -20.060528
    5.3377004   -7.8477206  -26.459476   -10.975293    -1.6670107
  -10.51967     -6.7567225    2.2019787  -10.035006    -4.792204
   -5.3872485    1.7992641   -6.239351    -7.958415    -4.2364492]","[0.44347262 0.4691948  0.39866516 0.34554446 0.42275387 0.40610555
 0.37502354 0.38182846 0.38901818 0.41850424 0.3941362  0.39523345]"
train,0,264.71869525796916,"[-393.23575     78.612404   -54.720676    29.688948    -8.694439
   -1.9063941  -18.28611    -19.799198    -7.9481792    1.1014805
   -9.894416    -4.523954     4.502737   -12.424547     3.2846122
   -1.9004992    3.5095243    2.2618997   -4.341972    -0.9469722]","[0.46593755 0.5073072  0.4526596  0.38099846 0.41929638 0.49402967
 0.43914276 0.44940087 0.44876373 0.39628968 0.42912033 0.42510918]"
train,0,292.6435942505603,"[-399.05655      53.926414    -31.42897      31.975973     -9.166305
    2.6798148   -14.942469    -21.652313    -13.145559      0.91875476
   -5.1016207    -4.6027474     4.111438     -5.5417447    -3.562044
   -8.6335745     4.7755504    -0.8827494    -2.0060196     0.9945403 ]","[0.4172344  0.41828182 0.46222007 0.4885798  0.47882804 0.5393344
 0.47014117 0.55063313 0.42984146 0.42311728 0.35411018 0.3719537 ]"
train,0,245.78321489025794,"[-410.89868     74.1099     -45.42722     32.485516   -14.69108
    7.8021617  -11.456168   -17.479443   -13.880482     1.6389451
   -3.5031607  -10.210115     5.2807813   -3.0087814   -2.6680932
   -9.352655     6.747035    -3.2063837   -2.5297842    4.6490993]","[0.4797068  0.38164875 0.4383851  0.47216457 0.49451634 0.55894125
 0.5188951  0.56757706 0.48756966 0.4780571  0.47256598 0.44077817]"
train,0,271.1538302525331,"[-3.9505383e+02  7.7140137e+01 -4.6016964e+01  3.2874931e+01
 -8.9518499e+00 -5.4427161e+00 -2.5811466e+01 -2.5238016e+01
 -8.6297226e+00  6.2501984e+00 -1.1909389e+01 -3.7028615e+00
  5.7833261e+00 -1.1976339e+01 -1.3337316e-01 -6.9168973e+00
  3.0472248e+00 -2.6501734e+00 -2.1750340e+00  5.9586179e-01]","[0.48754755 0.46179327 0.42535108 0.42331663 0.41138273 0.47902626
 0.5161053  0.43643287 0.37999016 0.43721086 0.42457372 0.49589503]"
train,0,210.73902636767997,"[-445.16293     78.810875   -25.720015    35.64846    -10.158089
    4.327289   -14.1094265  -21.804502    -6.779352     6.7552757
   -3.7778242   -5.5619264    2.1256883   -6.3133802   -1.6315916
   -7.049832     2.6954868   -2.7051337   -5.0530505    2.057615 ]","[0.5038824  0.5152204  0.4936783  0.42337775 0.45706487 0.6148231
 0.54218787 0.48741022 0.39052838 0.3758545  0.41651082 0.4461668 ]"
train,0,251.47865263120866,"[-418.61685     77.69929    -44.01219     37.1195      -3.1678193
    0.6394653  -14.7530365  -23.65343    -10.144127     5.3775744
   -7.9523797  -10.93861      3.4762082   -5.7580876   -6.1124697
   -8.046413     1.4385649   -4.990271    -4.9527087   -1.5817344]","[0.4256661  0.56123316 0.4958534  0.36783376 0.35158485 0.43619737
 0.4415735  0.39957696 0.43067792 0.47709543 0.4725563  0.39916888]"
train,0,269.59332200767994,"[-431.34305     74.76948    -43.245014    43.813454    -5.1527033
    3.7865925  -18.955072   -16.6304     -14.385985     3.0840535
   -8.384678    -9.583209     6.6933513   -8.283844    -2.5722752
  -12.4715805    2.1175444   -5.885413    -4.0202274    3.6307178]","[0.5595175  0.50875866 0.45075738 0.44523033 0.37636456 0.424937
 0.37770894 0.44999415 0.43930033 0.38751885 0.40289056 0.44737986]"
train,0,236.86258281944663,"[-366.23428     92.70211    -65.075386    20.826746   -12.967911
   -5.6430326  -12.338309   -22.784002   -11.908132     8.397033
   -7.965915    -6.6453037    5.479908   -10.346742    -2.330742
   -5.625493     2.027694    -3.8154378   -5.887569    -1.0838447]","[0.46805823 0.44150564 0.43126044 0.38358277 0.3657008  0.46240717
 0.43065906 0.40392715 0.3565661  0.35921377 0.4353392  0.4152635 ]"
train,0,269.34597732648314,"[-4.0104727e+02  7.4229485e+01 -3.8537254e+01  4.1284679e+01
 -4.2725101e+00 -7.8031750e+00 -1.3957070e+01 -2.9294531e+01
 -1.3403023e+01  3.1668928e+00 -1.1672566e+01 -5.3714614e+00
  3.8444343e+00 -5.9648805e+00 -2.3611498e+00 -6.7974467e+00
  4.0344357e-01 -5.7368803e+00 -4.7548919e+00 -1.9785735e-01]","[0.54413384 0.49462375 0.41311157 0.38741007 0.43826488 0.49169448
 0.40245786 0.3716637  0.37500355 0.3892691  0.44308937 0.4593076 ]"
train,0,239.4285985685854,"[-397.46442     69.930695   -44.55586     24.967918    -8.402047
   -2.7528982   -9.92947    -19.41604     -7.668776     5.9450226
   -5.7894874   -4.474396     5.99588     -7.8941307   -1.8539052
   -3.5271337   -0.8914353    1.0724325   -2.234709    -1.6132327]","[0.4413216  0.3917379  0.42762244 0.3826131  0.41827047 0.49730235
 0.48557127 0.48668548 0.4736235  0.50997627 0.49304414 0.4350029 ]"
train,0,339.29195189675903,"[-427.89572     42.418076   -31.009228    36.051723   -16.5042
   21.722296   -26.044039    -9.389953   -11.764725     4.4980674
   -1.9318471  -11.542949    14.19833     -6.484066    -0.9898452
   -4.884159     8.782962     4.4856186    3.2084334    6.640541 ]","[0.40120727 0.40342122 0.41897357 0.42544663 0.509503   0.67834216
 0.61789525 0.61160177 0.5471397  0.5390397  0.45902598 0.3921893 ]"
train,0,267.1521783597151,"[-3.8839362e+02  8.6030121e+01 -5.4322720e+01  2.8365839e+01
 -1.1235594e+01  4.5287766e+00 -1.9296259e+01 -2.0133812e+01
 -1.2412467e+01  4.3643465e+00 -4.0879326e+00 -7.5606012e+00
  8.5058613e+00 -6.7506080e+00 -1.5330542e+00 -8.1393242e+00
 -1.0971203e+00 -1.4222568e-01 -3.1643744e+00  1.2030326e+00]","[0.49056223 0.48555747 0.44632626 0.39671254 0.48003957 0.5716997
 0.56778264 0.59896505 0.49369523 0.5114943  0.5186493  0.4302991 ]"
train,0,252.4961041219538,"[-403.34628     90.5461     -42.53776     24.974379    -6.6579967
   -8.32922    -13.016693   -26.857107   -11.260728     4.9347467
  -11.547402    -6.1505833    2.513993    -8.139246    -2.481102
   -6.7903748   -0.8225162   -3.922848    -4.7804604   -0.8330323]","[0.45378503 0.3787549  0.32478893 0.35380825 0.37275618 0.45742294
 0.4331301  0.50620973 0.45795554 0.44242212 0.4638382  0.45606548]"
train,0,264.84625246518044,"[-4.0105246e+02  6.4459549e+01 -4.1348770e+01  3.1825451e+01
 -1.0327933e+01 -1.2716383e+00 -1.6658470e+01 -2.1025032e+01
 -1.0853452e+01  4.4676228e+00 -8.9568567e+00 -4.1840572e+00
  5.1366119e+00 -5.9605856e+00 -7.6144971e-02 -1.0276564e+01
  2.1312230e+00 -4.7243867e+00 -4.5616837e+00 -1.9387476e+00]","[0.5277216  0.5391995  0.49022013 0.4050731  0.41208997 0.44975206
 0.40826306 0.4468659  0.47040302 0.491282   0.45629883 0.52560604]"
train,0,267.46524112039623,"[-4.1186203e+02  7.6648918e+01 -3.5516327e+01  2.9571247e+01
 -1.1939117e+01 -7.4889576e-01 -8.9613552e+00 -2.1415703e+01
 -1.5151517e+01  2.9643421e+00 -5.8461761e+00 -8.3682823e+00
 -1.8342654e-01 -3.4637434e+00 -2.5923691e+00 -1.0615220e+01
  1.3747773e+00 -6.1479297e+00 -3.6668212e+00  1.5050629e-01]","[0.47340214 0.41991013 0.46372277 0.4370785  0.48091933 0.4858203
 0.4615333  0.51070493 0.44824442 0.38485408 0.32815653 0.3741546 ]"
train,0,242.67811432889076,"[-457.10104     74.9892     -33.958755    41.742146    -3.11369
   -4.2896543  -14.12167    -19.995487    -9.823891     2.4460287
   -5.900909     0.9747574    1.8734525   -3.9870107    4.3289943
   -5.7756433    3.0573277   -3.7217715   -0.822286    -1.6997237]","[0.5138105  0.52829546 0.444482   0.41145176 0.3942453  0.53314346
 0.509515   0.5455851  0.5301621  0.4598551  0.47437182 0.51899433]"
train,0,264.95140076184845,"[-3.9186868e+02  8.2704048e+01 -2.6451876e+01  2.2660688e+01
 -2.0307713e+01 -1.1349065e+01 -1.3288408e+01 -2.3770298e+01
 -7.2034168e+00  3.4933045e+00  6.3236937e-02 -4.5565000e+00
 -4.0414720e+00 -7.7718205e+00 -6.8253040e+00 -3.5093267e+00
  2.8739226e+00 -4.9370060e+00 -5.7435880e+00 -8.1426138e-01]","[0.40264198 0.42353183 0.40907446 0.3685849  0.36667904 0.48622063
 0.50102395 0.42178205 0.38168085 0.38616967 0.3801002  0.39013106]"
train,0,263.23655535937456,"[-419.30103     73.55796    -21.534561    20.554491    -4.515716
   -8.861947   -22.218868   -23.932692    -6.072984     1.8467032
   -1.1498222   -2.056456     1.1230855   -2.901019    -4.9489803
   -3.7680175    2.1910007   -4.599335    -4.543971    -2.217733 ]","[0.468017   0.37357023 0.44260284 0.5069777  0.5340898  0.48535138
 0.40496948 0.40209198 0.3300327  0.42516795 0.51172256 0.5498573 ]"
train,0,221.6034817704645,"[-395.09253     95.00722    -46.517586    26.942417    -6.3438354
  -21.47084    -16.626753   -16.826868    -5.799369     3.9764736
   -2.8792956   -4.3016763   -5.2398896   -8.64423     -3.0249255
   -3.8224607    2.8155322   -5.225649    -8.126595    -8.238606 ]","[0.4894181  0.4750958  0.43803355 0.38248515 0.3661729  0.4018956
 0.41825008 0.40677366 0.43591255 0.43755466 0.41847894 0.4507566 ]"
train,0,221.2243148221033,"[-415.4637       83.18772     -30.629927     33.58167      -6.945611
  -10.995989    -15.582401    -22.15539     -13.420071      1.7850162
   -1.3707587    -2.8786106    -2.0299017    -8.287854     -2.4274397
   -5.8041897     4.801368     -4.0559397    -5.3670497    -0.75817764]","[0.3970048  0.37125683 0.3013645  0.30528358 0.38118976 0.4900428
 0.45306137 0.41734532 0.35863298 0.3934826  0.39326996 0.39576438]"
train,0,255.73980693665396,"[-390.8825      80.01117    -45.279427    40.713223    -8.929003
  -14.873567   -20.21451    -19.131622   -11.000339     1.5107937
    0.827806    -1.416968    -3.6336908   -8.439366    -4.4550123
   -9.891411     6.43971     -5.3545947   -6.149835     1.6579783]","[0.470571   0.4107491  0.41202044 0.42136207 0.5093878  0.54725105
 0.4777429  0.44892117 0.36252204 0.35043928 0.363255   0.41261324]"
train,0,316.707475123908,"[-372.61096      76.392586    -38.6209        6.808433    -12.8419895
   -8.544677    -13.272837    -23.43376     -12.914053      3.6898043
    4.703036      1.9616324    -1.4068674    -6.8876557    -2.948789
   -2.3981705     6.2017455    -0.64638984   -2.7757       -2.746243  ]","[0.4428787  0.53500676 0.5466236  0.55474555 0.6141486  0.6207385
 0.5173427  0.47078246 0.4670263  0.40672532 0.36697942 0.38395452]"
train,0,294.59042290961946,"[-3.7418149e+02  8.0319328e+01 -4.2918213e+01  3.0198196e+01
 -2.0737654e+01 -1.1067080e+01 -2.2284433e+01 -2.3895832e+01
 -1.5013730e+01  3.8088145e+00  1.3630927e-01 -3.6695957e+00
 -1.8937196e+00 -1.1176249e+01 -1.4494292e+00 -6.7216401e+00
  7.6948819e+00 -9.3871540e-01 -1.8523455e+00  2.8513155e+00]","[0.4290111  0.41639027 0.3997037  0.39288878 0.4006905  0.5023869
 0.53226763 0.52206516 0.43611768 0.4213051  0.4424853  0.42866632]"
train,0,293.8718955834931,"[-3.6412610e+02  5.3901749e+01 -4.0918903e+01  3.4213825e+01
 -1.3730167e+01 -9.2418680e+00 -1.8627394e+01 -1.5690085e+01
 -9.3206425e+00 -1.6991774e+00 -2.5314415e+00 -1.9241948e-01
 -1.3208975e+00 -7.5234699e+00 -1.1944406e+00 -6.0808477e+00
  1.0032954e+01 -2.5594699e+00 -3.2492075e+00  1.2111673e+00]","[0.47336861 0.49572107 0.52861524 0.5159148  0.52164    0.5210627
 0.47051984 0.5240898  0.4188875  0.41863883 0.385416   0.3687066 ]"
train,0,290.84978930822547,"[-369.09427     76.76044    -41.761875    36.47538    -13.357436
  -10.146224   -25.948792   -27.59336    -12.596204     1.0828872
   -3.4723449   -5.2392316   -1.2991582   -6.10264     -4.1637983
  -10.046992     7.327623    -3.8138049   -5.551902     1.9640259]","[0.49532443 0.5630405  0.49542144 0.42630643 0.37086585 0.44866735
 0.43226478 0.49122947 0.41742724 0.3420706  0.3530661  0.40323555]"
train,0,272.31248960221114,"[-385.54535     83.12199    -43.3774      41.255943    -4.4051776
  -19.326479   -21.668081   -21.78537    -10.639257    -0.5026275
   -1.4442914   -1.2176669   -3.704081    -7.348569    -1.8481175
   -8.995923     2.8962505   -4.682175    -5.2391725    3.6040916]","[0.42694068 0.40281278 0.40398616 0.41442984 0.46465588 0.47754392
 0.39999595 0.43099657 0.3883367  0.37123054 0.33745402 0.36100978]"
train,0,293.30603239203003,"[-4.11747345e+02  6.39776802e+01 -2.93270130e+01  1.60774765e+01
 -1.17372017e+01 -5.07245302e+00 -9.28617001e+00 -1.79615250e+01
 -1.00998755e+01  2.28051853e+00  3.00096726e+00 -3.89196968e+00
 -2.12451196e+00 -4.91830254e+00 -3.38247108e+00 -2.93177485e+00
  3.05930257e+00 -1.24397147e+00 -3.64816260e+00 -1.01794556e-01]","[0.47791737 0.45000583 0.44541395 0.41792867 0.45956883 0.587108
 0.5184746  0.5337908  0.4668936  0.3981466  0.38162416 0.37967157]"
train,0,329.062717510069,"[-3.95293152e+02  5.39992905e+01 -3.19075127e+01  3.27666168e+01
 -1.48469038e+01 -8.62299633e+00 -1.59680805e+01 -1.49282331e+01
 -1.08476448e+01  1.43202567e+00 -3.17409009e-01 -3.42580652e+00
  1.18549801e-01 -6.92162037e+00 -2.56587076e+00 -7.32408810e+00
  7.23117208e+00 -3.43608904e+00 -1.78184342e+00  9.10805416e+00]","[0.39834026 0.40386716 0.45980445 0.46195403 0.5394238  0.6697057
 0.5564805  0.53400123 0.36343852 0.3158879  0.31407812 0.32648498]"
train,0,316.9966058512652,"[-376.68408     73.699394   -38.36813     27.251143   -17.90798
   -7.097712   -15.585134   -25.834276   -14.887295    -1.0700488
   -2.8909304   -4.6701694    0.7463958   -7.20757     -5.5518427
   -4.318518     5.2592225   -4.519007    -2.926221     3.8681126]","[0.38734397 0.39359647 0.46707457 0.5165169  0.5217516  0.6284202
 0.4500009  0.41668648 0.36350715 0.4108909  0.4363189  0.383009  ]"
train,0,319.49779022911054,"[-395.10535     85.56744    -46.72775     27.801271   -14.249693
   -0.7466441  -24.005009   -29.477762   -10.368997     6.7375546
   -3.9901767   -6.5390043    1.2099131   -9.506118    -5.0622344
   -7.06182      9.185911    -1.2681204    3.0735703   10.456374 ]","[0.40769842 0.39131573 0.38471946 0.42981288 0.47941285 0.52223533
 0.5270423  0.4038369  0.33350354 0.30101374 0.27166736 0.31417215]"
train,0,338.58511676570316,"[-4.0134586e+02  5.9024506e+01 -3.0188267e+01  2.6719343e+01
 -1.5666767e+01 -2.3267827e+00 -1.9394188e+01 -1.0859597e+01
 -7.5473289e+00  8.0579221e-02 -2.0770812e-01 -3.8047760e+00
  4.4350629e+00 -5.6560898e+00  3.7621512e+00  2.2092972e+00
  7.6128969e+00  1.1086986e+00  2.8262311e-01  2.6347914e+00]","[0.5019757  0.5268416  0.5185525  0.49378654 0.5684158  0.63724446
 0.5835587  0.6003375  0.48206648 0.45573547 0.44079784 0.44162914]"
train,0,321.0886785979264,"[-3.69276917e+02  7.82274628e+01 -4.68627815e+01  3.51399384e+01
 -1.72331505e+01 -1.20124426e+01 -1.89551735e+01 -2.26515751e+01
 -2.02925568e+01 -2.28495741e+00 -2.27406168e+00 -3.38202858e+00
  1.40961480e+00 -7.14131927e+00 -2.05881405e+00 -9.74394226e+00
  7.54699230e+00 -2.12407589e-01  1.24466896e-01  8.34931946e+00]","[0.40883872 0.36513484 0.3849461  0.42367566 0.49274212 0.52876186
 0.4346447  0.45130005 0.34528664 0.3084547  0.3411958  0.39702645]"
train,0,306.06168769370396,"[-370.90598      79.55951     -58.264225     19.994627    -16.947798
   -8.908542    -13.782407    -19.984493    -10.750207      8.465433
   -0.49866825   -6.0848637    -2.1936278   -10.7438965    -0.77830166
   -7.370086      0.91788095   -4.9275184    -6.7134686    -0.37774312]","[0.49768326 0.46070877 0.4292983  0.52926344 0.47401926 0.52993596
 0.4934557  0.4931114  0.3832573  0.4043173  0.43211475 0.4321372 ]"
train,0,300.80769965414305,"[-4.0402020e+02  6.4633995e+01 -3.1654127e+01  2.7387428e+01
 -7.3062930e+00 -9.5123796e+00 -1.7427698e+01 -2.1572075e+01
 -7.5707707e+00  2.2911909e+00 -1.9343816e+00 -1.7600282e+00
 -1.0395431e-01 -7.9763479e+00 -3.8956230e+00 -4.7131333e+00
 -1.2742538e+00 -5.6433330e+00 -2.8509769e+00  1.7175551e-01]","[0.47389895 0.48046803 0.4923382  0.5483211  0.53354096 0.5532069
 0.4812336  0.47166318 0.44354826 0.37049803 0.3729427  0.38464904]"
train,0,257.47192878607007,"[-368.7325       65.4656      -25.97786      24.291077    -12.8100395
  -13.9492445   -18.24914     -25.041136    -13.829512     -0.98490435
   -5.618974     -4.1186438     0.5137585    -3.554601     -3.5520356
   -8.82834       4.145852     -3.6431975    -3.657689      6.689625  ]","[0.42082703 0.45512733 0.46119705 0.4782389  0.46336988 0.5575935
 0.5338808  0.4723681  0.38634917 0.331121   0.34248793 0.36698976]"
train,0,289.19637977300425,"[-4.3323843e+02  4.3239506e+01 -2.6346697e+01  3.3832489e+01
 -1.2357819e+01 -2.2900441e+00 -2.0608326e+01 -1.8312027e+01
 -1.3433318e+01  3.1366036e+00  3.7729421e+00  6.9084305e-01
  9.1073446e+00 -1.5162897e+00 -1.7041935e-01 -6.3254566e+00
  6.4832168e+00 -5.9766006e+00 -3.7173467e+00  6.1360202e+00]","[0.50643474 0.4923918  0.4666811  0.5289085  0.5764598  0.6465554
 0.5562239  0.4838143  0.4269614  0.39490724 0.4138148  0.4460861 ]"
train,0,302.7827739023282,"[-3.9699872e+02  6.7919868e+01 -3.9410622e+01  2.4742514e+01
 -1.8738535e+01 -8.4350090e+00 -8.4860306e+00 -2.6635372e+01
 -1.5787176e+01 -6.1684555e-01 -2.0602067e+00 -2.4059179e+00
  2.1615336e-03 -8.2819204e+00 -5.0923424e+00 -3.5651391e+00
  3.7672539e+00 -4.8638281e-01 -3.0159330e+00  4.3184292e-01]","[0.37624037 0.40546656 0.46782148 0.4974066  0.4783599  0.46951875
 0.4603229  0.46940413 0.37672943 0.34377527 0.29697818 0.30364707]"
train,0,283.96428026077626,"[-3.8257620e+02  6.7702164e+01 -3.5918621e+01  3.2700657e+01
 -1.0963694e+01 -1.6444395e+01 -1.5487938e+01 -2.0909714e+01
 -1.6534119e+01 -4.2851973e-02 -2.0405154e+00 -2.9333763e+00
 -6.5892830e-02 -8.3991776e+00 -3.9028606e+00 -8.5676289e+00
  2.3564756e+00 -7.0012660e+00 -9.2502832e+00  2.5070722e+00]","[0.42902812 0.45454365 0.39622    0.4388876  0.4920596  0.4603391
 0.40564427 0.37976322 0.36851606 0.3563603  0.3817383  0.44189537]"
train,0,311.9146502449589,"[-4.5049173e+02  8.0232590e+01 -3.8999805e+01  3.7261600e+01
 -1.3033633e+01 -8.0690994e+00 -1.3688817e+01 -1.3591317e+01
 -7.3392224e+00 -3.2751870e-01 -2.5018713e+00  1.1746686e+00
  1.9313843e+00 -7.3279085e+00  4.6943846e+00 -5.7312040e+00
  6.5039587e-01 -3.3060586e+00 -2.6062880e+00  8.1894131e+00]","[0.5503968  0.57803357 0.5195133  0.5789789  0.57780355 0.6576482
 0.5635364  0.5305015  0.38632637 0.34492695 0.3589473  0.41545203]"
