set,label,f0,mfcc,cqt
train,0,212.51436993518928,"[-356.2838      84.23674    -20.969099    18.58411     -1.6975154
    5.042674   -14.658954   -15.778602   -22.356062   -15.426012
   -6.752855    -8.651041    -3.3917603   -3.1654534    5.311812
  -10.421463    -2.1909442    1.1158489   -4.0369177    3.4489846]","[0.3323628  0.33768877 0.39868695 0.40795028 0.40362507 0.5014175
 0.46500576 0.5536972  0.45263085 0.37317193 0.3580011  0.33821562]"
train,0,152.2101598956497,"[-3.8636453e+02  9.5307480e+01 -1.8356947e+01  2.7909246e+01
  3.4597681e+00  5.1727443e+00 -2.4199146e+01 -1.3277298e+01
 -1.5406757e+01 -9.1242018e+00 -4.6443901e+00 -1.3065047e+01
 -4.4176090e-01  2.3932409e+00  6.1444440e+00 -8.2027922e+00
 -1.4374357e+00 -1.6300199e+00 -3.1748993e+00 -3.1941783e-01]","[0.3701236  0.40188166 0.4325991  0.4498271  0.58789897 0.5991476
 0.54983306 0.58694124 0.46575296 0.43990633 0.38084036 0.38483405]"
train,0,150.01549770757381,"[-3.88502228e+02  9.95789108e+01 -1.20903635e+01  3.34453964e+01
 -2.34766350e+01  1.17812271e+01 -1.07182560e+01 -1.00882082e+01
 -1.52034311e+01 -1.13008127e+01 -6.34240627e+00 -1.11676073e+01
 -5.02049863e-01 -3.00073338e+00  7.67213392e+00 -8.26086235e+00
 -1.71390188e+00 -7.32725784e-02 -1.62045729e+00 -1.34589529e+00]","[0.43184838 0.4489773  0.4138313  0.48435298 0.56179523 0.5382646
 0.5491561  0.588376   0.452342   0.36811393 0.41009095 0.51824975]"
train,0,160.6687785480002,"[-4.5118613e+02  8.8743797e+01 -1.9394591e+00  5.5006348e+01
 -9.3382463e+00  1.7578981e+01 -1.3821749e+01  9.6387440e-01
 -1.3387217e+01 -1.4360326e+01 -4.2218266e+00 -9.2442703e+00
 -3.5140414e+00 -7.7865663e+00  8.8253298e+00 -1.0073580e+01
 -1.5383719e+00 -1.6044591e-01 -8.2304794e-01  6.0608959e-01]","[0.52820194 0.5414993  0.47605535 0.4973933  0.5536277  0.6535159
 0.5656913  0.64113855 0.5570085  0.3754421  0.34608075 0.42378247]"
train,0,164.370531522697,"[-415.2128       86.01897     -15.929299     43.36616     -17.6282
   19.676954    -15.951566     -8.102411    -17.697466    -10.740505
   -0.7316003    -7.5283074     1.5022725    -4.972897     10.138876
   -9.022329      0.8233246     0.60892683   -1.7750622    -1.6068997 ]","[0.47848362 0.45899007 0.54236436 0.5951965  0.7019282  0.70055306
 0.5320088  0.52412134 0.4248586  0.36324129 0.36576724 0.47347513]"
train,0,176.4630380168165,"[-355.05203     72.296906   -15.678797    31.163822    -4.9169364
    6.7089367  -13.910756   -10.440097   -19.598377   -14.358767
   -8.654635   -13.180104    -2.37333     -4.309687     8.923909
   -4.674893    -2.0565705    1.7602527   -2.070167    -0.9758476]","[0.35124227 0.3654362  0.41650423 0.4024395  0.44437414 0.53875434
 0.5390785  0.5360149  0.43439528 0.33873034 0.3383998  0.3563254 ]"
train,0,163.75464456078646,"[-3.78426117e+02  9.68510971e+01 -2.88143463e+01  2.31363678e+01
 -2.47648087e+01  1.01073952e+01 -1.89217625e+01 -9.80224419e+00
 -1.36382065e+01 -5.91012955e+00 -7.03486204e-01 -9.60458946e+00
  1.29693234e-02 -4.92842048e-01  9.68908596e+00 -8.78845692e+00
  2.66333628e+00  1.36305463e+00 -3.04124999e+00 -1.32593584e+00]","[0.47540635 0.48831087 0.5101362  0.5596831  0.52987057 0.53883696
 0.5237821  0.5748968  0.5338398  0.45594615 0.44224402 0.45002702]"
train,0,147.9783769669306,"[-3.6652780e+02  6.1838970e+01 -2.3818649e+01  4.2283035e+01
  3.0415881e+00  3.6644399e+00 -1.5767866e+01 -1.1617401e+01
 -1.1617599e+01 -1.0134497e+01 -1.0496677e+01 -9.9314919e+00
 -3.0220240e-01 -1.9760646e+00  4.9011893e+00 -5.8205509e+00
  2.6352992e+00 -1.0487403e+00 -3.6694736e+00 -5.8321583e-01]","[0.40765107 0.36779198 0.40592897 0.46673366 0.5422402  0.5173261
 0.48860013 0.54850477 0.3967969  0.34351784 0.39441305 0.44595382]"
train,0,161.28983690705138,"[-4.1586115e+02  1.0966104e+02 -4.0020275e+00  2.9468754e+01
 -2.0388720e+01  8.6146955e+00 -3.0909407e+00 -6.8861532e+00
 -1.7420038e+01 -1.7589981e+01 -4.5388341e+00 -7.6515908e+00
 -1.7994100e+00 -2.7055523e+00  4.0593543e+00 -5.3615932e+00
 -9.4608027e-01 -3.6569208e-01  1.5997022e+00  2.0893967e-02]","[0.3835735  0.4250007  0.49450365 0.47838637 0.5847423  0.56811464
 0.4911658  0.5484071  0.47004145 0.3385492  0.33184952 0.38707727]"
train,0,183.90705955916874,"[-349.8837      101.98766     -38.06326      20.709616    -17.511303
   10.599316    -12.975186    -11.119018    -15.98193      -9.89389
   -3.865198     -9.0105715    -4.3284163    -4.2734666    12.935736
   -7.7137394    -2.2800524     0.49550942   -1.9740068    -2.2657492 ]","[0.38445315 0.4021606  0.42520076 0.46037698 0.5248456  0.58974963
 0.56319034 0.6275508  0.50238323 0.3866235  0.37120596 0.38968837]"
train,0,190.81758960323637,"[-3.9373770e+02  7.3049194e+01 -2.0905081e+01  2.8669680e+01
 -1.4641699e+01  8.0953627e+00 -1.1879633e+01 -7.8262491e+00
 -1.7893045e+01 -1.0083358e+01 -4.6992345e+00 -8.7675257e+00
  1.7560848e+00 -2.6018007e+00  9.0202026e+00 -4.2218618e+00
 -2.8397599e-01 -1.0629534e+00 -7.3917931e-01  1.0243076e+00]","[0.42115986 0.43172374 0.4592127  0.4669647  0.564453   0.55076224
 0.65669465 0.7132484  0.5267169  0.41845235 0.36466566 0.37788066]"
train,0,183.4380577699087,"[-3.8152274e+02  9.6347366e+01 -2.6008236e+01  2.5574728e+01
 -1.9431812e+01  1.5470857e+01 -1.2280405e+01 -2.4763591e+00
 -1.7687561e+01 -1.0145559e+01 -2.4856782e+00 -9.4267721e+00
  1.9802889e+00 -7.2795491e+00  6.4678102e+00 -9.8960495e+00
 -9.7426385e-01  7.4886590e-01 -1.2286339e+00  1.4383088e-01]","[0.33657953 0.41723207 0.42411262 0.49882472 0.5441771  0.5151753
 0.5374312  0.65044534 0.5592249  0.43885887 0.31475478 0.29718834]"
train,0,221.7305374423987,"[-4.1009329e+02  7.4708885e+01 -2.2181108e+01  1.4174999e+01
 -1.3178699e+01  1.3122954e+01 -1.1907632e+01 -7.1495471e+00
 -1.6004774e+01 -1.4581849e+01 -2.0312552e+00 -4.4205670e+00
 -1.1616666e+00  9.1216433e-01  9.7759523e+00 -7.9924440e+00
  1.3464699e+00  2.2122660e+00 -1.8886854e-01  1.5281103e+00]","[0.28612968 0.30095583 0.3441579  0.3103861  0.40355378 0.54054916
 0.40658328 0.43491706 0.5121418  0.4812034  0.62364644 0.39169952]"
train,0,238.57921199930803,"[-4.0345816e+02  8.9528770e+01  2.3076066e-01  2.9197519e+01
 -1.5609866e+01  1.1858613e+01 -3.0389056e+00 -7.3988638e+00
 -1.9269541e+01 -1.2320669e+01 -1.2269667e+00 -8.0351906e+00
 -2.5937352e+00 -3.1063130e+00  7.4197659e+00 -4.7006230e+00
  1.2916756e+00  1.4174628e+00 -2.2249000e+00 -5.9261739e-01]","[0.47698116 0.48696497 0.49745467 0.5079993  0.60171235 0.6043341
 0.60734004 0.6150116  0.4068795  0.3725717  0.38094383 0.49185145]"
train,0,139.92356206817686,"[-437.78397      93.09777     -12.9936       30.362068     -8.969746
   13.422063    -11.173315     -3.052513    -10.964346     -8.958283
   -3.7077236    -9.516486     -4.418991     -3.7999558     9.49856
   -8.8455       -0.80374056    0.8864671    -1.4779135    -0.86955535]","[0.5272264  0.5335828  0.5713704  0.4649051  0.4509748  0.51033545
 0.423807   0.45039216 0.41353878 0.359285   0.39937875 0.533883  ]"
train,0,142.96924600057898,"[-3.7738364e+02  6.5093376e+01 -1.3462030e+01  3.5014088e+01
 -3.2750235e+00  1.4711743e+01 -1.3300254e+01 -9.8164053e+00
 -1.6115007e+01 -1.0915502e+01 -5.0412302e+00 -1.1326466e+01
 -8.7233794e-01  5.9192890e-01  7.3405595e+00 -8.8875122e+00
 -1.6812373e+00  3.4221110e-01 -6.5428382e-01 -3.0705533e+00]","[0.40489003 0.4329101  0.4586368  0.5041969  0.5768234  0.62748945
 0.56930095 0.5637792  0.39898762 0.3309701  0.3458023  0.41594142]"
train,0,163.85751254918208,"[-346.51437    104.59347    -35.250805    10.7294035  -30.086132
   10.347081   -10.706862   -11.42416    -11.285934   -11.132563
    3.11708     -2.7856483   -5.697784    -2.6141624    8.301478
   -9.596106    -1.512375     0.8526048   -1.2757287   -1.9289848]","[0.42299962 0.50594705 0.5374788  0.5514023  0.60852444 0.6311804
 0.6021496  0.5782167  0.4728604  0.38038054 0.36800152 0.45134115]"
train,0,184.22153490552967,"[-3.4601831e+02  9.4209091e+01 -2.0465494e+01  2.1560408e+01
 -1.7504351e+01 -1.5730932e+00 -1.4329464e+01 -8.4156647e+00
 -1.9651640e+01 -1.6477776e+01 -4.0757680e+00 -8.6006021e+00
 -4.6880240e+00 -3.7798882e+00  6.9443569e+00 -6.8850913e+00
 -2.8769872e-01 -4.9767652e-01 -2.7478125e+00 -6.3439047e-01]","[0.40803072 0.41397053 0.36285684 0.34978393 0.4022362  0.49730262
 0.52301675 0.64337736 0.5236695  0.3265561  0.3044849  0.3411843 ]"
train,0,133.77110460544046,"[-420.6314      100.86759     -24.933985     40.362812    -16.12054
   12.668365     -7.1432185    -2.7992651   -13.730663     -7.594319
   -2.30954      -6.6518493     0.62171257   -8.475203      6.2519665
   -9.214562     -1.4098154     0.5207572     0.49012756    1.2087786 ]","[0.46664482 0.47523165 0.41912645 0.48332945 0.5756186  0.57797116
 0.54388136 0.55027896 0.5262271  0.48776162 0.4461585  0.46489367]"
train,0,232.91559295653798,"[-4.0027322e+02  6.4060844e+01 -1.4486483e+01  3.7771851e+01
 -3.1301596e+01  2.6246881e+01 -5.4390349e+00 -3.8221722e+00
 -1.6287998e+01 -6.3188605e+00 -1.6399180e+00 -9.7463589e+00
  2.0674894e+00 -7.4154449e+00  1.2709561e+01 -7.5325470e+00
 -1.6345415e+00  2.4732444e+00  1.5115238e+00 -1.2708575e-01]","[0.5337162  0.5704377  0.5847103  0.55984586 0.57784444 0.66757876
 0.6104046  0.68919224 0.5435953  0.43851912 0.453525   0.46137193]"
train,0,129.27548004321352,"[-3.8691394e+02  9.4263748e+01 -1.8142778e+01  2.9189135e+01
 -3.0182802e+01  1.7600241e+01 -3.5308368e+00 -7.9961834e+00
 -1.7185751e+01 -7.3976283e+00 -2.2771027e+00 -7.7182937e+00
 -5.7214990e-02 -5.6007171e+00  7.9932413e+00 -9.8149529e+00
 -1.9153916e+00 -2.3113185e-01  1.5005368e+00 -1.9970998e+00]","[0.51261663 0.4938344  0.5608327  0.5108717  0.52957785 0.5493278
 0.61654526 0.64431375 0.50880873 0.38414472 0.40089166 0.5559765 ]"
train,0,161.83799355673506,"[-3.4401569e+02  9.0565071e+01 -2.2597544e+01  1.8274536e+01
 -2.0039007e+01  4.9798274e+00 -1.4778343e+01 -1.0127702e+01
 -1.5287185e+01 -1.4400110e+01 -6.9937593e-01 -8.8255129e+00
 -5.5654755e+00 -1.0082159e+00  8.5101271e+00 -6.6720605e+00
 -3.4548745e+00  1.1473726e-01 -4.5497280e-01 -3.2997952e+00]","[0.4795105  0.5149473  0.46121284 0.41788352 0.44421035 0.5019363
 0.49801046 0.5223457  0.37362364 0.35209033 0.33210486 0.3926817 ]"
train,0,194.30510958454246,"[-3.5415961e+02  8.3293282e+01 -2.0876394e+01  2.5917261e+01
 -2.0205391e+01  8.8363619e+00 -1.3736420e+01 -8.0063410e+00
 -1.7190769e+01 -1.2697577e+01 -3.2461958e+00 -8.7125530e+00
 -2.2806158e+00 -3.0758779e+00  9.5768862e+00 -1.0666173e+01
 -2.7817574e+00  1.6387570e+00 -8.7393165e-02 -2.0516911e+00]","[0.43441945 0.40618372 0.4483944  0.4529152  0.47968423 0.5944628
 0.5609379  0.65325403 0.50956315 0.3073218  0.31170598 0.37797123]"
train,0,192.62764162740467,"[-3.7732678e+02  8.3472359e+01 -2.2244789e+01  3.1086044e+01
 -3.6878857e+01  1.2100882e+01 -9.7995701e+00 -2.4471895e-01
 -1.5245113e+01 -7.8254514e+00 -1.6316018e+00 -9.3614645e+00
  3.3569837e+00 -6.1657758e+00  8.1606321e+00 -6.1509180e+00
 -1.4555824e+00 -2.4342024e+00  2.4033789e-01 -1.5762177e+00]","[0.42196843 0.5200139  0.551435   0.59551513 0.5915102  0.5092414
 0.49457836 0.5366784  0.45217794 0.3725764  0.36924717 0.36563388]"
train,0,393.9346677576783,"[-428.50903      95.482605    -15.512588     29.11307      -6.726216
   10.906304    -13.587139     -2.0131412   -12.858782     -8.048747
   -4.863593     -7.639005      2.6645365    -5.5192933     7.2037854
   -7.841446     -0.61986184    1.9243175     2.4749684     1.0138737 ]","[0.42063498 0.4337565  0.4978479  0.5595582  0.6168014  0.6306621
 0.5901555  0.614045   0.57450247 0.4344048  0.37983036 0.4164745 ]"
train,0,154.64945359841045,"[-355.40878    102.178764   -21.621683    25.665169   -32.589256
    5.2278996   -6.1603065  -11.64083    -20.689844    -7.914409
    1.0188705   -8.663418     2.4716897   -2.4779527    3.949396
   -5.7385607   -2.7862225   -1.5333151    1.2691054   -4.463608 ]","[0.4114358  0.47047538 0.548243   0.57280606 0.56229424 0.47936338
 0.3783226  0.48123962 0.48275828 0.37629533 0.359826   0.40949053]"
train,0,146.71979346614447,"[-4.07392456e+02  1.05572197e+02 -5.94559717e+00  2.83262863e+01
 -1.42660666e+01  4.68148994e+00 -1.18519974e+01 -6.89839315e+00
 -2.02325974e+01 -1.17114315e+01 -1.80751610e+00 -1.22389383e+01
 -7.17227221e-01  2.09468916e-01  7.60544682e+00 -7.85099173e+00
 -9.68564034e-01  3.89326239e+00 -2.70477414e+00 -2.53649044e+00]","[0.49942026 0.49578914 0.45606357 0.44447497 0.46545145 0.4535682
 0.48091853 0.6023948  0.5154213  0.38336778 0.3759462  0.41929448]"
train,0,155.3286050706168,"[-3.3663068e+02  1.0721489e+02 -2.8335251e+01  9.7386599e+00
 -1.5887926e+01  3.4965456e+00 -9.3052340e+00 -7.3253822e+00
 -1.3307457e+01 -9.1812830e+00 -4.1577053e+00 -6.6446919e+00
 -3.3244927e+00 -4.1326871e+00  6.2593856e+00 -1.0613612e+01
 -4.6608300e+00 -1.4503516e-01  9.6397722e-01 -4.7214708e-01]","[0.496561   0.57179755 0.5596736  0.56997037 0.53380835 0.5020036
 0.50492346 0.6084736  0.5560061  0.4316916  0.39692235 0.45110017]"
train,0,144.29231441506943,"[-358.75937      92.37775     -21.97812      28.706758     -9.266605
    5.2166014   -14.111076     -9.061604    -16.685202    -11.616959
   -1.5640413    -6.950126     -1.4159976    -3.8877375     7.1496124
   -7.4216933    -4.3139143     0.6965889    -0.37507024   -2.8509955 ]","[0.51150596 0.49250066 0.43001205 0.40522015 0.4338816  0.5830126
 0.59771824 0.5838257  0.45817065 0.3720403  0.4319435  0.50764084]"
train,0,217.1760381139948,"[-3.1559805e+02  7.1840240e+01 -3.0365881e+01  2.9323889e+01
 -1.7987053e+01  6.7121658e+00 -1.6505154e+01 -1.1652941e+01
 -1.6767853e+01 -1.2674522e+01 -5.6524167e+00 -9.0103273e+00
  1.6523018e-01 -4.3410764e+00  4.8383083e+00 -9.1287308e+00
 -2.5810082e+00 -2.2044232e+00 -8.5935548e-02 -3.3847048e+00]","[0.40962532 0.40232912 0.41600433 0.40238073 0.49601972 0.60877043
 0.54908    0.59479606 0.48270997 0.452029   0.4180608  0.4546247 ]"
train,0,261.0405664032337,"[-3.8906934e+02  9.5936859e+01 -1.0468841e+01  5.2083817e+00
 -2.5086628e+01  8.4150581e+00 -3.1465325e+00 -2.1988325e+00
 -1.5868892e+01 -8.6255283e+00  2.4017060e+00 -7.1758990e+00
 -1.4017817e+00 -2.7845418e+00  6.5428920e+00 -4.2778225e+00
  1.8131736e-01  2.2014000e+00 -1.4828571e+00 -3.4445672e+00]","[0.453772   0.51603717 0.4788876  0.48979014 0.50571203 0.61680675
 0.68865496 0.71905684 0.6092147  0.43455607 0.42668784 0.43982804]"
train,0,190.96222555584566,"[-344.3848      96.382515   -26.144957    25.259186   -20.923382
   10.685767   -15.024897   -11.899183   -23.01213    -12.6407585
   -1.478429    -9.4052925    1.6635877   -2.5750234    6.2988944
  -10.6250305   -1.0187973   -0.379266    -3.5124137   -3.4216378]","[0.31176156 0.38708255 0.46941373 0.50375    0.5354754  0.63422936
 0.6026437  0.56875837 0.37733528 0.37380135 0.36341813 0.33166972]"
train,0,178.92427240152855,"[-403.47293     73.92216    -19.796406    36.426785    -6.1120334
   11.42102    -17.907026    -7.6414056  -14.004522    -5.4224
   -3.9316928   -8.930527     1.4949373   -4.7356687    6.1696563
  -10.017707     1.0233018    2.6247566    1.0695274   -2.135125 ]","[0.46344295 0.46691006 0.48130673 0.5035706  0.526669   0.62606364
 0.6983128  0.62479013 0.51353633 0.38442186 0.42262134 0.4856787 ]"
train,0,223.1475837748824,"[-374.53137     84.66663    -13.245689    37.454575   -11.991052
   13.728305   -17.152708   -11.302934   -22.95491    -11.540033
   -5.7124996  -14.685951    -2.5967543   -3.8780935   11.673314
   -8.898253    -4.025289    -0.5951613    0.7152685   -3.8398702]","[0.51149035 0.491963   0.3722364  0.36396194 0.47910503 0.52649665
 0.53491205 0.6593845  0.4855995  0.4162368  0.38989392 0.4415424 ]"
train,0,157.37951957144094,"[-391.9896       92.49738     -20.731865     31.15724      -2.636203
    6.754074    -17.732605    -10.082375    -10.542595     -7.4482536
   -4.6297617   -11.632134     -3.8652825    -2.7473955     5.718312
   -7.6705894    -0.89368546    2.5232158     1.2782282    -1.8386756 ]","[0.4125509  0.45312214 0.44379362 0.42599759 0.46291414 0.54655737
 0.5841676  0.61419076 0.5453816  0.40154967 0.35742334 0.3706721 ]"
train,0,193.03087823597167,"[-3.6407666e+02  9.6074127e+01 -2.2671520e+01  1.5203889e+01
 -2.7308729e+01  8.5880146e+00 -3.3142027e-01 -7.8112917e+00
 -1.9331596e+01 -4.8916197e+00  1.6687883e-01 -6.6964250e+00
 -1.8640221e+00 -5.2643590e+00  5.6880350e+00 -9.8429117e+00
 -4.3880650e-01  6.0112488e-01 -2.9826882e+00 -4.7517657e+00]","[0.39529824 0.47669396 0.5507436  0.6542366  0.6061598  0.7011974
 0.63788015 0.52647585 0.43807665 0.36314222 0.33798814 0.3706754 ]"
train,0,182.57074078966707,"[-3.8406287e+02  7.3620125e+01 -9.3900232e+00  3.5872635e+01
 -1.3920451e+01  5.2752876e+00 -1.3076468e+01 -2.2401373e+00
 -1.8122379e+01 -9.0428247e+00 -2.3596361e+00 -9.0866003e+00
  2.9766338e+00 -2.6493142e+00  7.6903625e+00 -7.3444424e+00
  1.6645060e-01 -2.2576836e-01 -2.4428191e+00 -3.7239761e+00]","[0.47571504 0.47209984 0.3963684  0.38742062 0.45169497 0.5722386
 0.569747   0.5970072  0.54395264 0.41793948 0.43876398 0.5524478 ]"
train,0,251.6042429267183,"[-344.37204     74.30573    -21.826662    22.229656   -20.249323
    7.7617416  -14.14112    -14.187681   -17.11401     -8.314385
   -3.5525243   -8.134585    -0.422604    -3.9028594    4.129313
  -10.290547    -1.9433498   -2.2538157   -3.7621555   -4.52184  ]","[0.47152108 0.4683834  0.44831282 0.3981918  0.4968336  0.5622786
 0.45481116 0.49195915 0.40723103 0.3573249  0.37845275 0.45627928]"
train,0,216.10633787515854,"[-372.00766      97.23425     -27.657816     19.480288    -21.503038
   13.277331    -15.106538    -13.793629    -18.154953     -9.687665
   -0.71399295   -9.776269     -3.2792525    -3.1029742     6.897183
   -9.814717     -0.60974705   -0.47541746   -1.9708854    -2.292593  ]","[0.29247382 0.2986356  0.2919766  0.32962203 0.4054107  0.50277054
 0.5765897  0.57068217 0.40839866 0.36725265 0.39013657 0.32625028]"
train,0,248.91610211880874,"[-4.1948380e+02  7.3344788e+01 -1.5490625e+01  2.6977659e+01
 -2.0462101e+01  1.8146839e+01 -5.9880238e+00 -9.6904474e-01
 -1.3474402e+01 -5.8374457e+00  4.2228241e+00 -6.1818237e+00
 -1.6607515e+00 -7.7755337e+00  7.3585367e+00 -7.7200384e+00
  5.7183355e-01  2.4833598e+00 -1.2957380e+00  1.6176900e-01]","[0.4734094  0.49721518 0.48931408 0.58733654 0.55576426 0.66718775
 0.5817806  0.6267661  0.6675578  0.45538318 0.405538   0.41806927]"
train,0,176.42471327631733,"[-362.02084      90.19799     -28.203928     29.417755     -8.593928
    8.586298    -16.288921    -12.504972    -14.082913    -10.998151
   -6.7340617    -9.525354     -2.7121356    -2.6938248     8.172897
   -9.155657     -0.90177006    1.8106378     0.5046676    -2.6205788 ]","[0.3886042  0.4236347  0.42612216 0.45840955 0.50813556 0.56979936
 0.5206844  0.56349915 0.5439313  0.34421092 0.34092525 0.3388567 ]"
train,0,196.62547896457218,"[-367.95102     96.44558    -29.023483    16.898369   -19.579407
    9.989503   -10.695047    -9.454902   -15.280981    -6.1273913
    1.6358289   -7.952512    -4.852489    -4.64958      3.92194
   -9.612475     2.5631542   -1.53399     -2.7715633    1.5319252]","[0.37373772 0.3878148  0.38361305 0.4794989  0.59477425 0.6921015
 0.66141397 0.5821251  0.43996623 0.3686443  0.3271724  0.34529084]"
train,0,130.5089275374745,"[-4.2441104e+02  1.0512606e+02 -2.4567366e+01  2.6045483e+01
 -2.8219242e+00  9.2014189e+00 -9.7741337e+00 -7.4489536e+00
 -1.4826084e+01 -2.0273278e+00 -8.3078194e-01 -8.8494959e+00
 -3.9088070e+00 -5.3429604e+00  7.4640617e+00 -8.2163677e+00
  2.7051778e+00  3.2419164e+00 -3.8946889e-02  3.8518620e-01]","[0.47836563 0.5116146  0.491236   0.5046577  0.6790368  0.6613169
 0.50294334 0.6364412  0.5598054  0.5713466  0.4793511  0.47662878]"
train,0,218.8032836778814,"[-3.7422290e+02  9.7947205e+01 -1.3007672e+01  2.8793011e+01
 -1.4120054e+01  5.6349468e+00 -1.4571657e+01 -8.1099176e+00
 -1.9797832e+01 -1.1982053e+01 -7.3406777e+00 -1.0292650e+01
 -2.3891201e+00 -6.4580026e+00  9.0374279e+00 -9.1807680e+00
  3.7286896e-01  1.5273724e+00 -3.0730894e+00 -1.8485768e+00]","[0.34311116 0.38752186 0.41810602 0.5222146  0.6221768  0.6119449
 0.44903743 0.4985912  0.40683374 0.37496242 0.3763393  0.3588367 ]"
train,0,157.42927151620677,"[-4.5111407e+02  6.3422817e+01 -8.1579180e+00  3.8121525e+01
 -7.6832976e+00  1.1995203e+01 -1.2725214e+01 -5.6917295e+00
 -1.4173871e+01 -6.7611103e+00 -1.2346852e+00 -7.1326132e+00
 -4.0601987e-01 -1.8550812e+00  7.6522498e+00 -8.8085613e+00
  4.2018185e+00  4.4742527e+00  1.4343822e+00  1.6393337e-01]","[0.39885846 0.46663576 0.47506797 0.52840966 0.5943649  0.6156316
 0.6768781  0.6912426  0.43308887 0.3444193  0.3936384  0.40347183]"
